"","x","y","z"
"19285",0.72462043183032,0.493507286182956,1.40826402329081
"19286",0.721019302662699,0.498161287861448,1.15353091925388
"19287",0.72632944228275,0.499290455481804,1.22934674695753
"19288",0.729427023727779,0.494209201190204,1.01519633522749
"19289",0.729671168078126,0.497352559700923,1.0313153340122
"19290",0.73653772793164,0.489753566796368,1.14564789667886
"19291",0.739711604486152,0.489524681467918,0.798265349064698
"19292",0.746471351186389,0.484946974898909,1.20710976196218
"19293",0.746761272602426,0.489402609292744,0.887490584021639
"19294",0.74895857175555,0.491523613336385,0.831707022052856
"19295",0.734447241931792,0.493446250095369,0.998682799299498
"19296",0.740825513084611,0.492561226825361,0.819791763373282
"19297",0.734706645304036,0.499183642328527,0.822479323370307
"19298",0.74198519874876,0.497688258182651,0.737570616089632
"19299",0.743358510719463,0.492881666285191,0.758709221463385
"19300",0.748805981536584,0.496849011978332,0.63482998569857
"19301",0.747051194018463,0.499382009613184,0.477802806587933
"19302",0.753368429083696,0.250919356069276,0.715846064888691
"19303",0.751720454718853,0.254566262302586,0.911164609271582
"19304",0.755733577477684,0.255085069047074,0.914119882175005
"19305",0.760753795681697,0.250293736171511,0.975468088474672
"19306",0.764217593652247,0.251209277485313,1.02606005368237
"19307",0.758587014572366,0.254566262302586,1.01036428889517
"19308",0.765560387579156,0.256412603952087,1.15496347407859
"19309",0.753933012893873,0.25787747005417,0.977204935754379
"19310",0.750682841229877,0.262928206301976,1.0772676235114
"19311",0.759685664148928,0.259601739528496,1.13828810065595
"19312",0.764904249637598,0.261066605630579,1.24196153184503
"19313",0.760112916762036,0.263477531090257,1.32269311310659
"19314",0.765239948119325,0.264179446097505,1.15421764854574
"19315",0.768230716411078,0.252964065003433,1.02657681109556
"19316",0.772549019607843,0.251636530098421,0.57782292344434
"19317",0.774975204089418,0.253406576638437,0.628688413254239
"19318",0.778194857709621,0.251194018463416,0.742912088612717
"19319",0.779964904249638,0.254383154039826,0.616080623904719
"19320",0.76739147020676,0.259601739528496,1.08999143630866
"19321",0.768032349126421,0.26318760967422,0.894854908635425
"19322",0.775646601052873,0.259205004959182,0.811366392162877
"19323",0.780437933928435,0.258960860608835,0.708805661150657
"19324",0.774303807125963,0.263584344243534,0.663008267145622
"19325",0.777325093461509,0.265354390783551,0.665460415561003
"19326",0.754436560616464,0.265934233615625,1.10105626439348
"19327",0.754955367360952,0.268955519951171,1.0235048057085
"19328",0.759136339360647,0.269947356374456,1.20376436799814
"19329",0.763179980163271,0.270054169527733,1.25898365915664
"19330",0.750179293507286,0.274311436636912,1.36472528825637
"19331",0.75385671778439,0.276935988403143,1.83437392467254
"19332",0.754436560616464,0.274586099031052,1.37512887096526
"19333",0.750331883726253,0.279514763103685,1.58384536404635
"19334",0.760372320134279,0.275089646753643,1.27477075554201
"19335",0.758739604791333,0.276920729381247,1.26984090101282
"19336",0.765194171053635,0.275715266651408,1.15291816871315
"19337",0.764171816586557,0.279392690928511,1.09508275401453
"19338",0.769436179140917,0.268986037994965,0.912111000569072
"19339",0.772930495155261,0.26831464103151,0.766986733222841
"19340",0.770778973067826,0.272999160753796,0.9876133451971
"19341",0.777843900205997,0.26863508049134,0.763661100884249
"19342",0.778271152819104,0.273121232928969,0.792079576542128
"19343",0.76743724727245,0.278034637979706,1.28763938337314
"19344",0.772457465476463,0.278217746242466,1.17935148759582
"19345",0.774700541695277,0.274494544899672,0.789113314853656
"19346",0.777447165636683,0.277714198519875,0.7743697774673
"19347",0.782879377431907,0.254322117952239,0.705602617481857
"19348",0.786633096818494,0.255725947966735,0.553851229985441
"19349",0.792339971007858,0.251346608682383,0.654959834740651
"19350",0.794506752117189,0.255115587090867,0.855385085225695
"19351",0.784786755168994,0.258350499732967,0.711292001504843
"19352",0.78780804150454,0.259266041046769,0.750617161276082
"19353",0.782711528191043,0.264530403601129,0.414863042548664
"19354",0.786633096818494,0.264423590447852,0.244091188865989
"19355",0.791424429694057,0.258426794842451,0.596864394185442
"19356",0.791821164263371,0.263767452506294,0.250433747022089
"19357",0.798626688029297,0.252918287937743,0.888873499624232
"19358",0.801373311970703,0.251239795529107,0.576170675379883
"19359",0.802456702525368,0.255848020141909,0.648317445470512
"19360",0.808377203021286,0.250522621499962,0.0118835528782854
"19361",0.806088349736782,0.255680170901045,0.377846880146023
"19362",0.811291676203555,0.254764629587243,0.275818051385339
"19363",0.799176012817578,0.258808270389868,0.637218948173591
"19364",0.801632715342947,0.260791943236439,0.465960068965168
"19365",0.798443579766537,0.265186541542687,0.301102239067154
"19366",0.803921568627451,0.263035019455253,0.690725351084245
"19367",0.805691615167468,0.260761425192645,0.532930098255016
"19368",0.811123826962692,0.258991378652628,0.452568720221468
"19369",0.805691615167468,0.265049210345617,0.805812880300503
"19370",0.784740978103304,0.267811093308919,0.324535103221061
"19371",0.788387884336614,0.268192568856336,0.180475357180158
"19372",0.792584115358205,0.269565880827039,0.196308147290696
"19373",0.789135576409552,0.272526131074998,0.345573532120567
"19374",0.78309300373846,0.275394827191577,0.723238136740361
"19375",0.788570992599374,0.277103837644007,0.611706279568664
"19376",0.784359502555886,0.278950179293507,0.816476806290141
"19377",0.792004272526131,0.275715266651408,0.500975842658241
"19378",0.791165026321813,0.278492408636606,0.590950826877061
"19379",0.798840314335851,0.267734798199435,0.552087618696741
"19380",0.801037613488975,0.269733730067903,0.618765780200811
"19381",0.807217517357137,0.267917906462196,0.269601685981091
"19382",0.810818646524758,0.266041046768902,0.115712193428896
"19383",0.811322194247349,0.267795834287022,0.200744882706991
"19384",0.797985809109636,0.274723430228122,0.638911384739209
"19385",0.803921568627451,0.2734416723888,0.423025006608897
"19386",0.797695887693599,0.280064087891966,0.966206198913278
"19387",0.802075226977951,0.279331654840925,0.593348410414101
"19388",0.806561379415579,0.275593194476234,0.694710131591584
"19389",0.807309071488518,0.279285877775235,0.797310081210062
"19390",0.811566338597696,0.2785229266804,0.509812963777638
"19391",0.751842526894026,0.282536049439231,1.75429181405521
"19392",0.754573891813535,0.283070115205615,1.82653450102438
"19393",0.753109025711452,0.288883802548257,1.75711230341123
"19394",0.759563591973754,0.284611276417182,1.25393937752592
"19395",0.76392767223621,0.28401617456321,1.21220215845052
"19396",0.758052948805982,0.287785152971694,1.38007272855387
"19397",0.765484092469673,0.287647821774624,1.09636221197855
"19398",0.754467078660258,0.291813534752422,1.67100577716116
"19399",0.760006103608759,0.291966124971389,1.3539150564335
"19400",0.764507515068284,0.293324177920195,1.15629332205978
"19401",0.763958190280003,0.295902952620737,1.10145381571102
"19402",0.770626382848859,0.281620508125429,1.28733944929218
"19403",0.772487983520256,0.284596017395285,1.38648513790695
"19404",0.773052567330434,0.288258182650492,1.21719578069332
"19405",0.777889677271687,0.28216983291371,1.0296706120052
"19406",0.778393224994278,0.286900129701686,1.09155182073196
"19407",0.770214389257649,0.289204242008087,1.12469357369753
"19408",0.768978408484016,0.294316014343481,1.19129496367996
"19409",0.776791027695125,0.29214923323415,0.9965669215799
"19410",0.773479819943542,0.293171587701228,1.18422989290134
"19411",0.773693446250095,0.296421759365225,0.99876169816037
"19412",0.780407415884642,0.296864271000229,0.871453860048929
"19413",0.751888303959716,0.298100251773861,1.53726548752265
"19414",0.755535210193027,0.298496986343175,1.41190343921482
"19415",0.750698100251774,0.302143892576486,1.7612142196374
"19416",0.754711223010605,0.301365682459754,1.48874120738878
"19417",0.758312352178225,0.297352559700923,1.43688302819099
"19418",0.761242084382391,0.3025406271458,0.906698985414275
"19419",0.762569619287404,0.302372777904936,0.765299364862904
"19420",0.753643091477836,0.307392996108949,1.5983303516581
"19421",0.755855649652857,0.310887312123293,1.5833252856221
"19422",0.758312352178225,0.306065461203937,1.27486621491498
"19423",0.764568551155871,0.305378805218586,0.853222976505166
"19424",0.769848172732128,0.29764248111696,0.946210573728648
"19425",0.772991531242847,0.300984206912337,0.747943088264294
"19426",0.77080949111162,0.303944457160296,0.889051091243473
"19427",0.776897840848402,0.300801098649577,0.866786885798512
"19428",0.772243839169909,0.308476386663615,0.706397118528189
"19429",0.767315175097276,0.308751049057755,1.01149274078072
"19430",0.76563668268864,0.312443732356756,0.987875477640356
"19431",0.770061799038682,0.311375600823987,0.786252877179766
"19432",0.77778286411841,0.30605020218204,0.784820654519586
"19433",0.778194857709621,0.311879148546578,0.758149508926634
"19434",0.783535515373465,0.284153505760281,0.80963673177607
"19435",0.788891432059205,0.282795452811475,0.870686110622237
"19436",0.783978027008469,0.286533913176165,0.807847850566349
"19437",0.78646524757763,0.28882276646067,0.649015956496609
"19438",0.792111085679408,0.282017242694743,0.930500399381061
"19439",0.792736705577172,0.286457618066682,0.839840400603178
"19440",0.782406347753109,0.292576485847257,0.735644954722388
"19441",0.78785381857023,0.29597924773022,0.448927793677195
"19442",0.78974593728542,0.293629358358129,0.595989604982026
"19443",0.793957427328908,0.293308918898299,0.727481208592488
"19444",0.797375448233768,0.28194094758526,1.03082922449666
"19445",0.804165712977798,0.282658121614405,0.521583608008973
"19446",0.798870832379645,0.287052719920653,0.796545268405834
"19447",0.804196231021592,0.287281605249104,0.545673206608316
"19448",0.80683604180972,0.282841229877165,0.563786186050528
"19449",0.810635538261997,0.28180361638819,0.573559316627253
"19450",0.80688181887541,0.288532845044633,0.587634581073627
"19451",0.811612115663386,0.287937743190661,0.639394339769159
"19452",0.800701915007248,0.291706721599146,0.784993257320217
"19453",0.796917677576867,0.293430991073472,0.701670672461742
"19454",0.798626688029297,0.296452277409018,0.238635880287853
"19455",0.802731364919509,0.29588769359884,0.199895361708981
"19456",0.80679026474403,0.292011902037079,0.390552485937507
"19457",0.811505302510109,0.293919279774166,0.412512066204714
"19458",0.783688105592432,0.297810330357824,0.677478980754629
"19459",0.784069581139849,0.302693217364767,0.403052960632287
"19460",0.788616769665064,0.303166247043564,0.483626952850553
"19461",0.794415197985809,0.298542763408865,0.301086177850513
"19462",0.793850614175631,0.30244907301442,0.208211529352775
"19463",0.784542610818647,0.305668726634623,0.461107422255557
"19464",0.785152971694514,0.312123292896925,0.154044274246692
"19465",0.787777523460746,0.310933089188983,0.0463427750334132
"19466",0.791424429694057,0.30591287098497,0.310279709616246
"19467",0.789394979781796,0.307988097962921,0.0802473546719772
"19468",0.791119249256123,0.311451895933471,-0.0433911120602617
"19469",0.798413061722744,0.30074006256199,0.0173577071254132
"19470",0.803387502861067,0.302098115510796,0.271884512651508
"19471",0.80665293354696,0.297291523613336,0.153927479547911
"19472",0.805752651255055,0.30064850843061,0.326217958691451
"19473",0.812161440451667,0.299183642328527,0.285752794588354
"19474",0.810528725108721,0.303456168459602,0.0170569587847997
"19475",0.797985809109636,0.306492713817044,-0.0017734227687433
"19476",0.801113908598459,0.308598458838788,-0.00932610393157803
"19477",0.80845349813077,0.307194628824292,0.0812592650204181
"19478",0.811093308918898,0.308537422751202,0.0448275394641869
"19479",0.81528953994049,0.252948805981537,-0.111643199975179
"19480",0.821972991531243,0.250080109864958,-0.0662893076179632
"19481",0.821072709239338,0.253955901426719,0.0381319860531189
"19482",0.825894560158694,0.255497062638285,0.252100774409628
"19483",0.825650415808347,0.257785915922789,0.461606300002505
"19484",0.817410543984131,0.259006637674525,0.211431474806125
"19485",0.816479743648432,0.263859006637675,0.369628483070025
"19486",0.821866178377966,0.258991378652628,0.290218817020915
"19487",0.821957732509346,0.263691157396811,0.430811923917207
"19488",0.827771419851987,0.263309681849393,0.605458228600069
"19489",0.831418326085298,0.250965133134966,0.362984980639633
"19490",0.834805828946365,0.253742275120165,0.473271167181832
"19491",0.831448844129091,0.25662623025864,0.326495232666938
"19492",0.843396658274205,0.250278477149615,-0.00873986416516237
"19493",0.840451667048142,0.253330281528954,0.132520851610758
"19494",0.831097886625467,0.259296559090562,0.356988472709739
"19495",0.834485389486534,0.258777752346075,0.232867278551383
"19496",0.832761120012207,0.264057373922332,0.429001295197668
"19497",0.834821087968261,0.264057373922332,0.20154378576411
"19498",0.841550316624704,0.260990310521096,0.0549769376148648
"19499",0.843350881208515,0.261097123674372,-0.0815017335052062
"19500",0.840131227588312,0.263630121309224,0.11658618098147
"19501",0.817303730830854,0.268650339513237,0.416399437173765
"19502",0.818127718013275,0.272693980315862,0.506675525223697
"19503",0.820340276188296,0.269092851148241,0.480155538285985
"19504",0.825238422217136,0.267933165484092,0.642037557060719
"19505",0.821591515983825,0.272953383688106,0.736774669851223
"19506",0.827557793545434,0.272343022812238,0.844168647641939
"19507",0.81344319829099,0.273563744563973,0.36675557578356
"19508",0.816098268101015,0.280064087891966,0.614461114950749
"19509",0.822507057297627,0.277180132753491,0.63811326701759
"19510",0.827130540932326,0.279026474402991,0.089045015151317
"19511",0.831784542610819,0.267917906462196,0.489681748535338
"19512",0.833920805676356,0.26849774929427,0.26286367082005
"19513",0.830334935530633,0.272190432593271,0.551767381916739
"19514",0.839322499427787,0.268070496681163,0.0013022713867177
"19515",0.832730601968414,0.277332722972457,0.303010372373562
"19516",0.834943160143435,0.279194323643854,-0.17558411823215
"19517",0.837476157778286,0.274555580987259,-0.0615980195749345
"19518",0.841077286945907,0.275608453498131,-0.239740623674128
"19519",0.840772106507973,0.279926756694896,-0.153602939763755
"19520",0.844312199588006,0.253330281528954,-0.0781608628017699
"19521",0.851483939879454,0.254230563820859,0.0475160309950093
"19522",0.855405508506905,0.253223468375677,0.112264555889024
"19523",0.85626001373312,0.257724879835203,0.237139901853859
